74480.6	36.884	36.6826	0.365975	0	18
74480.8	36.8839	36.6825	0.366004	0	18
74481.2	36.8837	36.6822	0.366032	0	18
74482.9	36.8829	36.6814	0.36606	0	18
74483.1	36.884	36.6813	0.366043	0	17
74496.5	36.8785	36.6756	0.366027	0	18
74508.3	36.8732	36.6814	0.366011	0	20
74513.8	36.8729	36.6846	0.365995	0	22
74514.3	36.8752	36.6843	0.365979	0	21
74524.4	36.8705	36.6846	0.365963	0	22
74527.3	36.8723	36.6893	0.365946	0	24
74537.2	36.8677	36.6856	0.36593	0	24
74541.1	36.8744	36.6868	0.365914	0	24
74549.4	36.8714	36.6838	0.365898	0	24
74549.6	36.8714	36.6837	0.365882	0	23
74549.6	36.8714	36.6837	0.365865	0	22
74552.3	36.8711	36.6827	0.365849	0	22
74553.1	36.8743	36.6823	0.365833	0	21
74556.1	36.8742	36.6815	0.365817	0	22
74558	36.8733	36.6806	0.365845	0	22
74558.3	36.8776	36.6804	0.365829	0	21
74560.7	36.8765	36.6794	0.365857	0	22
74561.3	36.8792	36.6791	0.365841	0	21
74563.3	36.8782	36.6781	0.365869	0	21
74564.3	36.8811	36.6776	0.365853	0	20
74565.1	36.8807	36.6772	0.365881	0	20
74565.1	36.8825	36.6772	0.365864	0	19
74581.2	36.8753	36.6735	0.365848	0	22
74581.3	36.8754	36.6735	0.365832	0	21
74582.6	36.8748	36.6729	0.36586	0	21
74586.2	36.874	36.6711	0.365844	0	20
74589	36.8727	36.6697	0.365872	0	20
74594.8	36.8698	36.6784	0.3659	0	21
74596.6	36.8709	36.6777	0.365884	0	21
74597.3	36.8749	36.6774	0.365868	0	20
74599.8	36.8746	36.6808	0.365851	0	20
74603	36.873	36.6827	0.36588	0	21
74603.5	36.883	36.6825	0.365863	0	20
74603.6	36.883	36.6824	0.365891	0	20
74607.8	36.8809	36.6804	0.365919	0	20
74608.2	36.8807	36.6801	0.365947	0	20
74608.7	36.8805	36.6799	0.365975	0	20
74613.2	36.8785	36.6826	0.365959	0	20
74613.3	36.8785	36.6826	0.365987	0	20
74618.3	36.8846	36.6801	0.365971	0	19
74618.8	36.8844	36.6799	0.365999	0	19
74619.1	36.8842	36.6797	0.366027	0	19
74622	36.8828	36.6783	0.366055	0	19
74622.9	36.8823	36.6778	0.366083	0	19
74623.1	36.8823	36.6778	0.366111	0	19
74625.4	36.883	36.6793	0.366095	0	19
74629.4	36.8816	36.6783	0.366079	0	19
74630.8	36.8871	36.6776	0.366062	0	18
74631.2	36.8869	36.6774	0.36609	0	18
74655.9	36.8799	36.6943	0.366074	0	24
74665.1	36.8813	36.6923	0.366058	0	25
74671.6	36.8806	36.6955	0.366042	0	26
74672.8	36.8825	36.6949	0.366026	0	25
74683.2	36.8775	36.6998	0.36601	0	27
74685.6	36.8763	36.6986	0.366038	0	27
74685.9	36.8793	36.6985	0.366021	0	26
74690.8	36.8773	36.7024	0.366005	0	27
74698.7	36.8745	36.7085	0.365989	0	29
74698.8	36.8772	36.7084	0.365973	0	28
74705.3	36.8744	36.7052	0.365957	0	27
74706.8	36.8796	36.7075	0.365941	0	27
74708.2	36.8788	36.7094	0.365969	0	28
74709.7	36.8784	36.7087	0.365953	0	27
74710	36.8806	36.7085	0.365936	0	26
74714.9	36.8798	36.7061	0.36592	0	25
74717.4	36.8802	36.7049	0.365904	0	24
74718.5	36.8797	36.7044	0.365888	0	23
74730.3	36.8789	36.6993	0.365872	0	25
74735.7	36.8781	36.6966	0.365856	0	24
74737.2	36.8773	36.6963	0.365884	0	25
74740.1	36.8815	36.6949	0.365868	0	24
74740.2	36.8815	36.6948	0.365852	0	23
74748.4	36.8775	36.6928	0.365879	0	25
74749.3	36.8771	36.6924	0.365863	0	24
74750.5	36.8776	36.6918	0.365847	0	23
74761.1	36.8724	36.6898	0.365875	0	25
74766.6	36.8764	36.6933	0.365859	0	26
74767.1	36.8781	36.693	0.365843	0	25
74768.9	36.8789	36.6922	0.365827	0	24
74770.6	36.878	36.6913	0.365855	0	24
74770.8	36.8838	36.6912	0.365839	0	23
74771.6	36.8834	36.6908	0.365867	0	23
74772.5	36.8829	36.6904	0.365894	0	23
74784.7	36.8772	36.6929	0.365878	0	24
74785.7	36.8849	36.6924	0.365862	0	23
74786	36.8847	36.6922	0.36589	0	23
74788.7	36.8834	36.691	0.365918	0	23
74789.1	36.8831	36.6907	0.365946	0	23
74789.3	36.8843	36.6906	0.36593	0	22
74794.9	36.8835	36.7122	0.365914	0	24
74795.5	36.8832	36.7119	0.365942	0	24
74798.1	36.8828	36.7106	0.365926	0	23
74800.8	36.8855	36.7093	0.365909	0	22
74802.7	36.8871	36.7084	0.365893	0	21
74802.7	36.887	36.7083	0.365921	0	21
74804.1	36.8864	36.7076	0.365949	0	21
74807.5	36.8857	36.7063	0.365933	0	21
74811.1	36.8862	36.7103	0.365917	0	21
74814.6	36.8853	36.7138	0.365901	0	21
74815.2	36.8855	36.7169	0.365885	0	21
74815.6	36.8864	36.7167	0.365869	0	20
74822.3	36.8875	36.717	0.365853	0	20
74829.8	36.8957	36.7133	0.365837	0	19
74830	36.8957	36.7132	0.365864	0	19
74834	36.8937	36.7139	0.365892	0	21
74836.3	36.8929	36.7144	0.365876	0	21
74851.9	36.8857	36.7126	0.36586	0	21
74854.7	36.8898	36.7117	0.365844	0	21
74861	36.891	36.7251	0.365828	0	24
74864.3	36.8923	36.729	0.365812	0	25
74882.5	36.8861	36.7236	0.365796	0	27
74888.5	36.8868	36.7224	0.36578	0	28
74889.2	36.8878	36.7237	0.365764	0	28
74893.5	36.8885	36.7295	0.365747	0	30
74896	36.8912	36.7283	0.365731	0	29
74897	36.8915	36.7278	0.365715	0	28
74901.3	36.8899	36.7257	0.365699	0	27
74912.4	36.8844	36.723	0.365727	0	28
74916.5	36.8835	36.721	0.365711	0	27
74918.1	36.8834	36.7245	0.365695	0	27
74919	36.8841	36.7271	0.365679	0	27
74921.6	36.8829	36.7279	0.365707	0	28
74922.1	36.8845	36.7277	0.365691	0	27
74937.6	36.8769	36.7201	0.365719	0	27
74940.8	36.8789	36.721	0.365702	0	28
74941.8	36.8863	36.7205	0.365686	0	27
74942	36.8863	36.7204	0.36567	0	26
74948.7	36.8831	36.7171	0.365654	0	25
74953	36.882	36.715	0.365638	0	24
74959.6	36.8836	36.7128	0.365622	0	26
74960.2	36.8835	36.7125	0.365606	0	25
74961.7	36.8834	36.7118	0.36559	0	24
74966.9	36.8867	36.7093	0.365574	0	23
74969.3	36.8892	36.7087	0.365558	0	23
74969.3	36.8907	36.7087	0.365542	0	22
74982.4	36.885	36.7025	0.365526	0	22
74986.8	36.8857	36.704	0.36551	0	23
74988.7	36.8873	36.7056	0.365494	0	23
74989.8	36.887	36.705	0.365478	0	22
74992.4	36.891	36.7038	0.365461	0	21
74996.4	36.8904	36.7018	0.365445	0	20
74998.8	36.8922	36.7006	0.365429	0	19
75000.4	36.8914	36.7009	0.365413	0	19
75008.7	36.8951	36.697	0.365397	0	20
75021.3	36.8913	36.6928	0.365381	0	21
75023.7	36.8901	36.6916	0.365409	0	21
75025.2	36.8928	36.6908	0.365393	0	20
75026	36.8945	36.6905	0.365377	0	19
75031.6	36.8954	36.6887	0.365361	0	19
75036.1	36.8932	36.6865	0.365389	0	19
75045.1	36.8904	36.688	0.365373	0	20
75049.2	36.8911	36.686	0.365357	0	19
75054.9	36.8909	36.6832	0.365341	0	18
75059.3	36.8902	36.6811	0.365325	0	17
75060.5	36.8896	36.6823	0.365353	0	18
75063.3	36.8882	36.681	0.36538	0	18
75064.4	36.8877	36.6804	0.365408	0	18
75065.6	36.8871	36.6798	0.365436	0	18
75068.1	36.8861	36.6786	0.36542	0	17
75070.9	36.8863	36.6772	0.365404	0	16
75071.9	36.8889	36.6767	0.365388	0	15
75081.3	36.8872	36.6722	0.365372	0	14
75082.5	36.8866	36.6733	0.3654	0	16
75083.9	36.8861	36.6755	0.365384	0	16
75084.3	36.886	36.6753	0.365412	0	16
75090.7	36.8828	36.6722	0.365439	0	16
75091.4	36.8829	36.678	0.365423	0	16
75095.1	36.8827	36.679	0.365407	0	16
75101.8	36.8802	36.6771	0.365391	0	16
75103	36.8834	36.6767	0.365375	0	16
75103.4	36.8851	36.6766	0.365359	0	15
75104.5	36.8851	36.676	0.365343	0	14
75108	36.8835	36.6784	0.365327	0	14
75111.1	36.882	36.6857	0.365355	0	16
75116	36.8805	36.6885	0.365339	0	17
75118.8	36.8819	36.6871	0.365323	0	16
75121.1	36.8857	36.686	0.365307	0	15
75122.7	36.8851	36.6852	0.365291	0	14
75126.8	36.8831	36.6832	0.365275	0	13
75128.9	36.883	36.6826	0.365259	0	14
75134.1	36.8805	36.6801	0.365287	0	14
75135.4	36.8839	36.6795	0.365271	0	13
75137.9	36.8826	36.6782	0.365299	0	13
75146.3	36.8824	36.6802	0.365283	0	14
75153.4	36.8789	36.6774	0.36531	0	15
75155	36.8785	36.681	0.365294	0	15
75157.8	36.8772	36.6796	0.365322	0	15
75158.8	36.8801	36.6791	0.365306	0	14
75160.5	36.8802	36.6783	0.36529	0	13
75166.5	36.8776	36.6855	0.365274	0	15
75170.7	36.8782	36.6865	0.365258	0	16
75176.5	36.8754	36.6837	0.365286	0	16
75181.7	36.8728	36.6938	0.365314	0	18
75185.1	36.8712	36.698	0.365342	0	22
75186.6	36.8704	36.7015	0.365369	0	24
75189.2	36.8692	36.7002	0.365397	0	24
75197.8	36.8686	36.6977	0.365381	0	24
75211.4	36.8619	36.7066	0.365409	0	29
75212.5	36.8627	36.7061	0.365393	0	28
75222.3	36.8595	36.7059	0.365377	0	29
75224.8	36.8599	36.7046	0.365361	0	28
75226.4	36.8592	36.7039	0.365345	0	27
75233.3	36.8609	36.7005	0.365329	0	26
75233.3	36.8627	36.7005	0.365313	0	25
75233.5	36.8626	36.7004	0.365297	0	24
75234	36.8682	36.7002	0.365281	0	23
75234.5	36.8714	36.6999	0.365265	0	22
75241.9	36.8729	36.6975	0.365249	0	24
75242.8	36.8801	36.6971	0.365233	0	23
75249.7	36.878	36.6993	0.365217	0	24
75253	36.8788	36.7003	0.365201	0	24
75253.3	36.8819	36.7028	0.365185	0	24
75256.8	36.8984	36.7011	0.365169	0	23
75258.7	36.8998	36.7002	0.365153	0	22
75261.9	36.9018	36.6986	0.365137	0	21
75275.6	36.8995	36.7126	0.365121	0	23
75281.8	36.8981	36.7096	0.365105	0	22
75282.7	36.8995	36.7091	0.365089	0	21
75287.3	36.8973	36.7103	0.365117	0	22
75288.4	36.8987	36.7098	0.365101	0	21
75305.6	36.8965	36.7073	0.365085	0	22
75307.6	36.8955	36.7064	0.365113	0	22
75311.6	36.8936	36.7094	0.36514	0	24
75313.7	36.8925	36.7083	0.365168	0	24
75322.2	36.8896	36.709	0.365152	0	24
75328.6	36.8867	36.7059	0.365136	0	23
75331.9	36.8851	36.7042	0.365164	0	23
75334.5	36.8838	36.703	0.365192	0	23
75335.3	36.8835	36.7026	0.365176	0	22
75335.4	36.8925	36.7026	0.36516	0	21
75337.5	36.8915	36.7044	0.365188	0	22
75339.6	36.8912	36.7034	0.365172	0	21
75340.4	36.9029	36.703	0.365156	0	20
75346.5	36.9005	36.7035	0.36514	0	23
75347.7	36.9063	36.703	0.365124	0	22
75353.4	36.9046	36.7015	0.365108	0	22
75356.8	36.903	36.6998	0.365136	0	22
75358.4	36.9033	36.6991	0.36512	0	21
75362.3	36.9026	36.6972	0.365104	0	20
75363.8	36.9018	36.6964	0.365131	0	20
75367	36.9004	36.6948	0.365115	0	19
75372.2	36.9032	36.7043	0.365099	0	20
75376	36.9013	36.7024	0.365127	0	20
75376.1	36.9013	36.7024	0.365155	0	20
75377.4	36.901	36.7045	0.365139	0	20
75380.4	36.8998	36.7032	0.365123	0	20
75385.9	36.8984	36.7048	0.365107	0	21
75387.3	36.9032	36.7041	0.365091	0	20
75390.7	36.9042	36.7024	0.365075	0	19
75395	36.9028	36.7145	0.365059	0	21
75395.6	36.9041	36.7142	0.365043	0	20
75395.7	36.905	36.7141	0.365027	0	19
75400.9	36.9118	36.7335	0.365011	0	22
75411.8	36.907	36.7285	0.364995	0	22
75414.7	36.9084	36.7271	0.364979	0	21
75423.5	36.9123	36.7275	0.364964	0	22
75426.3	36.9188	36.7261	0.364948	0	21
75427.6	36.92	36.7274	0.364932	0	21
75427.9	36.92	36.7272	0.364916	0	20
75429.4	36.9193	36.7265	0.364943	0	20
75431.1	36.9187	36.7257	0.364927	0	19
75433.5	36.9208	36.7245	0.364912	0	18
75435.6	36.9211	36.7282	0.364896	0	19
75436.7	36.9235	36.7316	0.36488	0	20
75437.2	36.9245	36.7354	0.364864	0	20
75443.1	36.9275	36.7373	0.364848	0	23
75446.8	36.9263	36.7355	0.364832	0	22
75448.1	36.9272	36.7348	0.364816	0	21
75457.1	36.924	36.7325	0.3648	0	23
75460.6	36.9228	36.7308	0.364784	0	22
75461.2	36.9274	36.7305	0.364768	0	21
75465.9	36.9251	36.7282	0.364796	0	21
75469	36.9291	36.7267	0.36478	0	20
75472.3	36.9275	36.7251	0.364808	0	20
75473.4	36.927	36.7245	0.364835	0	20
75475.6	36.928	36.7282	0.364819	0	21
75478.8	36.9276	36.7266	0.364803	0	20
75479.6	36.9282	36.7263	0.364788	0	19
75485	36.9262	36.7297	0.364772	0	20
75488.4	36.9324	36.728	0.364756	0	19
75490.9	36.9312	36.7302	0.364783	0	20
75491.5	36.9314	36.7299	0.364768	0	19
75491.5	36.9313	36.7299	0.364795	0	19
75506.3	36.9317	36.7271	0.364779	0	21
75509.2	36.9328	36.7257	0.364763	0	20
75514.6	36.9302	36.723	0.364791	0	20
75518.5	36.9282	36.7227	0.364819	0	21
75522.2	36.9265	36.7209	0.364847	0	21
75523.6	36.9258	36.7202	0.364874	0	21
75524.4	36.9279	36.7198	0.364858	0	20
75526.2	36.927	36.7194	0.364886	0	21
75529.7	36.9259	36.7189	0.36487	0	21
75531.8	36.93	36.7257	0.364854	0	21
75546.9	36.9237	36.7251	0.364838	0	24
75557.8	36.9185	36.7208	0.364822	0	24
75565	36.9188	36.72	0.364807	0	25
75567.2	36.9177	36.7189	0.364834	0	25
75569.5	36.92	36.7178	0.364818	0	24
75572.3	36.9186	36.7183	0.364846	0	25
75574	36.9178	36.7177	0.364874	0	26
75577.9	36.9159	36.7158	0.364858	0	25
75579.6	36.9199	36.7156	0.364842	0	26
75592.2	36.9171	36.7172	0.364826	0	26
75603.3	36.9169	36.7146	0.36481	0	26
75606.2	36.9164	36.7132	0.364794	0	25
75606.3	36.9164	36.7132	0.364822	0	25
75618.2	36.9126	36.7168	0.364806	0	26
75621.1	36.9113	36.7154	0.364834	0	26
75621.1	36.9118	36.7154	0.364818	0	25
75624.2	36.9103	36.7139	0.364845	0	25
75626.6	36.9117	36.7166	0.36483	0	26
75629.6	36.9102	36.7151	0.364857	0	26
75632.1	36.909	36.7139	0.364885	0	26
75632.4	36.9089	36.7137	0.364913	0	26
75632.8	36.9087	36.7135	0.36494	0	26
75638.5	36.9071	36.7181	0.364924	0	27
75641.2	36.9081	36.7167	0.364908	0	26
75643.3	36.9117	36.7157	0.364893	0	25
75643.9	36.9115	36.7154	0.364877	0	24
75648.2	36.9094	36.7133	0.364904	0	24
75648.3	36.9139	36.7133	0.364888	0	23
75649.8	36.9158	36.7126	0.364873	0	22
75651.8	36.9159	36.7116	0.364857	0	21
75652.3	36.9156	36.7114	0.364884	0	21
75653.6	36.915	36.7107	0.364912	0	21
75655.5	36.9141	36.71	0.36494	0	22
75655.9	36.9156	36.7126	0.364924	0	22
75666.7	36.9104	36.708	0.364951	0	23
75668.2	36.9097	36.7073	0.364936	0	22
75669.7	36.9096	36.7066	0.36492	0	21
75680	36.9046	36.7084	0.364947	0	24
75682.3	36.9034	36.7072	0.364975	0	24
75684	36.9026	36.7097	0.365003	0	25
75688	36.9012	36.7078	0.364987	0	24
75702.1	36.9005	36.7034	0.364971	0	24
75703.6	36.9046	36.7027	0.364955	0	23
75703.7	36.9076	36.7027	0.364939	0	22
75705.3	36.9092	36.7019	0.364923	0	21
75707.2	36.9083	36.701	0.364951	0	21
75709.5	36.9072	36.6999	0.364978	0	21
75713.1	36.9066	36.7006	0.364963	0	21
75718.5	36.9062	36.6986	0.364947	0	21
75722.8	36.9041	36.6965	0.364974	0	21
75724.3	36.9034	36.7076	0.365002	0	22
75725.8	36.9059	36.7073	0.364986	0	22
75735.5	36.9011	36.7049	0.365014	0	24
75746.8	36.8956	36.6994	0.365041	0	24
75748.4	36.8954	36.6986	0.365025	0	23
75750.4	36.8945	36.6976	0.36501	0	22
75754.1	36.8927	36.6959	0.364994	0	22
75758.6	36.8984	36.6937	0.364978	0	22
75760	36.9023	36.6931	0.364962	0	21
75763.2	36.9027	36.6915	0.364946	0	20
75763.2	36.9026	36.6915	0.364974	0	20
75765.5	36.9015	36.6904	0.365001	0	20
75768	36.9003	36.6892	0.365029	0	20
75770.1	36.8993	36.6881	0.365057	0	20
75774	36.8979	36.6916	0.365041	0	20
75776.2	36.9048	36.6967	0.365025	0	20
75777.3	36.9043	36.6982	0.365052	0	21
75777.5	36.9042	36.6982	0.36508	0	21
75781.4	36.9076	36.6963	0.365064	0	20
75782.3	36.9086	36.6958	0.365048	0	19
75783.6	36.9083	36.6952	0.365032	0	18
75789.5	36.9055	36.6923	0.36506	0	18
75793.1	36.9037	36.6924	0.365088	0	19
75793.5	36.9035	36.6922	0.365115	0	19
75797.3	36.9017	36.691	0.365143	0	20
75798.4	36.9034	36.6958	0.365127	0	20
75799.8	36.9049	36.6951	0.365111	0	19
75811	36.9021	36.6984	0.365095	0	20
75812	36.9017	36.698	0.365123	0	20
75820.9	36.902	36.697	0.365107	0	22
75822.5	36.9022	36.6988	0.365091	0	22
75824.2	36.9016	36.6979	0.365075	0	21
75826.7	36.9004	36.7001	0.365059	0	21
75828.8	36.9002	36.7039	0.365043	0	22
75828.9	36.9036	36.7039	0.365028	0	21
75832.8	36.9038	36.7084	0.365012	0	21
75834.9	36.9065	36.7073	0.364996	0	20
75841.1	36.9053	36.7045	0.36498	0	20
75844	36.904	36.7032	0.365008	0	20
75845.8	36.903	36.7022	0.365035	0	20
75847.1	36.9024	36.7016	0.365063	0	20
75852.1	36.9038	36.709	0.365047	0	22
75854.2	36.9046	36.708	0.365031	0	21
75869.4	36.898	36.7006	0.365015	0	20
75870.1	36.8999	36.7003	0.364999	0	19
75871.9	36.899	36.6994	0.365027	0	19
75872.1	36.8989	36.6993	0.365055	0	19
75875.3	36.8974	36.6978	0.365082	0	19
75884.2	36.893	36.6956	0.36511	0	20
75889.4	36.8984	36.6931	0.365094	0	19
75890.2	36.9025	36.7007	0.365078	0	20
75897.9	36.9016	36.7052	0.365062	0	22
75898.6	36.9017	36.7049	0.365046	0	21
75900	36.9075	36.7042	0.36503	0	20
75906	36.9067	36.7023	0.365015	0	20
75911.3	36.9073	36.7017	0.364999	0	20
75914.3	36.9067	36.7003	0.364983	0	19
75920.2	36.9054	36.7025	0.364967	0	19
75922.5	36.9094	36.7013	0.364951	0	18
75925.3	36.9104	36.7	0.364935	0	17
75925.5	36.9108	36.6999	0.364919	0	16
75926.9	36.9101	36.6992	0.364947	0	16
75927.2	36.9099	36.6991	0.364975	0	16
75940.2	36.9128	36.6971	0.364959	0	18
75940.4	36.9139	36.697	0.364943	0	17
75942.5	36.9159	36.696	0.364927	0	16
75943.6	36.9243	36.6955	0.364911	0	15
75952.1	36.9283	36.6962	0.364895	0	15
75952.4	36.929	36.6961	0.36488	0	14
75958.7	36.9284	36.693	0.364864	0	13
75959.1	36.9321	36.6928	0.364848	0	12
75960	36.9317	36.6924	0.364875	0	12
75965	36.9304	36.6926	0.36486	0	13
75970.4	36.9278	36.69	0.364887	0	13
75972.2	36.9269	36.6946	0.364915	0	15
75972.9	36.9266	36.6943	0.364942	0	15
75979	36.927	36.6913	0.364926	0	14
75982.3	36.9258	36.6925	0.364911	0	15
75983	36.933	36.6921	0.364895	0	14
75987.1	36.9327	36.6919	0.364879	0	14
75993	36.9317	36.7001	0.364863	0	16
75993.3	36.9315	36.6999	0.364891	0	16
75994.3	36.931	36.7046	0.364918	0	17
75997.5	36.9321	36.703	0.364902	0	16
75999.5	36.933	36.7021	0.364887	0	15
76001.7	36.9319	36.701	0.364914	0	15
76005.6	36.9304	36.6992	0.364898	0	14
76005.9	36.9302	36.699	0.364926	0	14
76011.6	36.9274	36.6963	0.364953	0	14
76012.9	36.9268	36.696	0.364981	0	15
76013.5	36.9265	36.6957	0.365008	0	15
76021.4	36.925	36.7122	0.364993	0	18
76024.4	36.9235	36.7108	0.36502	0	18
76026.9	36.9268	36.7096	0.365004	0	17
76028.3	36.9278	36.7089	0.364989	0	16
76030.8	36.9266	36.708	0.365016	0	17
76030.9	36.9266	36.708	0.365044	0	17
76036.8	36.9249	36.7064	0.365028	0	17
76037	36.9247	36.7063	0.365055	0	17
76041.8	36.9224	36.7077	0.365083	0	19
76042.9	36.9219	36.7072	0.36511	0	19
76042.9	36.9227	36.7072	0.365095	0	18
76044.5	36.9225	36.7064	0.365079	0	17
76050.7	36.9257	36.7127	0.365063	0	18
76054.2	36.9264	36.711	0.365047	0	17
76058	36.9257	36.7092	0.365031	0	16
76060	36.9253	36.7082	0.365015	0	15
76062.5	36.9255	36.707	0.365	0	14
76071.3	36.9219	36.7097	0.364984	0	15
76076	36.9197	36.7074	0.364968	0	14
76076.8	36.9196	36.7071	0.364952	0	13
76078.4	36.9189	36.7063	0.36498	0	13
76079	36.9194	36.706	0.364964	0	12
76079.6	36.9226	36.7057	0.364948	0	11
76084.2	36.9257	36.7112	0.364932	0	12
76091.6	36.9222	36.7189	0.36496	0	14
76091.8	36.9239	36.7188	0.364944	0	13
76092.1	36.9238	36.7186	0.364971	0	13
76095.8	36.9228	36.7175	0.364956	0	13
76096.3	36.9232	36.7173	0.36494	0	12
76097	36.9273	36.7169	0.364924	0	11
76097.3	36.9272	36.7168	0.364951	0	11
76097.7	36.927	36.7166	0.364979	0	11
76098.3	36.9334	36.7163	0.364963	0	10
76099.7	36.9327	36.7295	0.364991	0	13
76107.3	36.9319	36.7295	0.364975	0	15
76110	36.9321	36.7282	0.364959	0	14
76119.9	36.9292	36.7323	0.364943	0	17
76120.4	36.9295	36.7321	0.364927	0	16
76129.1	36.9291	36.7291	0.364912	0	16
76129.8	36.9309	36.7287	0.364896	0	15
76134.7	36.9311	36.7282	0.36488	0	15
76136.8	36.934	36.7271	0.364864	0	14
76138.2	36.9345	36.7265	0.364848	0	13
76143	36.9336	36.7268	0.364833	0	14
76143.3	36.9371	36.7267	0.364817	0	13
76148	36.9394	36.7325	0.364801	0	16
76152.4	36.9372	36.7335	0.364829	0	17
76160.6	36.9336	36.7321	0.364813	0	18
76165.9	36.9326	36.7301	0.364797	0	18
76168.8	36.9355	36.7287	0.364781	0	17
76168.8	36.9359	36.7286	0.364765	0	16
76171.7	36.9405	36.7303	0.36475	0	16
76176.7	36.9395	36.7387	0.364734	0	17
76183.1	36.9364	36.7423	0.364761	0	19
76185.7	36.9351	36.7411	0.364789	0	19
76185.8	36.9351	36.741	0.364816	0	19
76192.8	36.9347	36.738	0.364801	0	19
76192.9	36.935	36.738	0.364785	0	18
76197.1	36.9329	36.7408	0.364812	0	20
76207.4	36.9283	36.7362	0.364796	0	20
76208.5	36.9292	36.7357	0.364781	0	19
76210.1	36.9288	36.7349	0.364765	0	18
76214.9	36.9264	36.7329	0.364792	0	19
76226.6	36.9208	36.7331	0.364777	0	20
76227.5	36.9204	36.7327	0.364804	0	20
76229.9	36.9193	36.7316	0.364832	0	20
76234.7	36.9238	36.7331	0.364816	0	22
76235.3	36.9235	36.7348	0.364843	0	24
76239.8	36.9252	36.7363	0.364827	0	25
76241	36.9267	36.7358	0.364812	0	24
76241.2	36.929	36.7357	0.364796	0	23
76247.3	36.9261	36.7327	0.364823	0	23
76247.9	36.9261	36.7325	0.364808	0	22
76248.1	36.926	36.7323	0.364835	0	22
76253.7	36.9249	36.7297	0.364819	0	21
76256.4	36.9289	36.7298	0.364804	0	21
76256.7	36.9297	36.7297	0.364788	0	20
76257	36.9295	36.7295	0.364815	0	20
76262.9	36.9288	36.7445	0.364799	0	22
76265	36.9278	36.7435	0.364827	0	22
76269.4	36.9256	36.7414	0.364854	0	22
76270.9	36.9249	36.7407	0.364882	0	22
76273.1	36.9254	36.7396	0.364866	0	21
76274.1	36.9275	36.7395	0.36485	0	21
76279.1	36.929	36.737	0.364834	0	20
76285.8	36.9376	36.7339	0.364819	0	19
76285.8	36.9376	36.7338	0.364846	0	19
76291.1	36.9353	36.7343	0.36483	0	20
76296	36.9367	36.7341	0.364815	0	20
76300.3	36.9352	36.7321	0.364799	0	19
76302.6	36.9341	36.731	0.364826	0	19
76303.8	36.9364	36.7304	0.364811	0	18
76304.8	36.9431	36.7299	0.364795	0	17
76308.1	36.9415	36.7334	0.364822	0	18
76312.1	36.9402	36.7315	0.364807	0	17
76316.8	36.9392	36.7295	0.364791	0	17
76317.3	36.9445	36.7306	0.364775	0	17
76317.4	36.9447	36.7306	0.364759	0	16
76318.7	36.945	36.73	0.364743	0	15
76321.5	36.9506	36.7286	0.364728	0	14
76323.2	36.9498	36.7278	0.364712	0	13
76323.6	36.9496	36.7276	0.364739	0	13
76326.4	36.9557	36.73	0.364724	0	15
76328	36.9623	36.7292	0.364708	0	14
76328.3	36.9622	36.7291	0.364735	0	14
76334.4	36.9592	36.7287	0.364763	0	15
76339.5	36.957	36.7265	0.364747	0	15
76340.5	36.9566	36.7261	0.364731	0	14
76343	36.9584	36.7249	0.364716	0	14
76350.8	36.9549	36.7253	0.3647	0	15
76357.5	36.952	36.722	0.364684	0	14
76358.3	36.9586	36.7216	0.364668	0	13
76360.6	36.9578	36.7284	0.364653	0	13
76361.4	36.9587	36.728	0.364637	0	12
76363.1	36.9594	36.7275	0.364621	0	12
76363.1	36.9598	36.7275	0.364605	0	11
76366.6	36.9598	36.7265	0.36459	0	11
76374.3	36.9598	36.7275	0.364574	0	12
76374.4	36.9598	36.7275	0.364601	0	12
76376.3	36.9588	36.7281	0.364629	0	13
76379.4	36.9585	36.7345	0.364613	0	13
76385.8	36.9584	36.7318	0.364597	0	13
76387.7	36.9589	36.7313	0.364582	0	13
76389.1	36.9592	36.7306	0.364566	0	12
76393	36.9573	36.7396	0.364593	0	16
76393.2	36.9573	36.7395	0.364621	0	16
76394	36.9672	36.7391	0.364605	0	15
76395.7	36.9664	36.7387	0.364632	0	16
76396.6	36.966	36.7383	0.36466	0	16
76400.7	36.964	36.7363	0.364687	0	16
76407.1	36.9609	36.7332	0.364715	0	16
76407.4	36.9608	36.7331	0.364742	0	16
76411.8	36.9586	36.731	0.364769	0	16
76414.2	36.9575	36.7334	0.364797	0	17
76416.5	36.9564	36.7373	0.364824	0	19
76419.7	36.9548	36.7358	0.364851	0	19
76421.5	36.954	36.7349	0.364879	0	19
76431.3	36.9551	36.7378	0.364863	0	21
76435.6	36.9559	36.7357	0.364847	0	20
76437	36.9645	36.739	0.364832	0	20
76440.1	36.9634	36.7419	0.364816	0	20
76444.3	36.9617	36.7399	0.3648	0	19
76446.2	36.9614	36.739	0.364784	0	18
76451.3	36.9589	36.7366	0.364812	0	18
76453.6	36.9595	36.7355	0.364796	0	17
76456.5	36.9581	36.7341	0.364824	0	17
76457.4	36.9602	36.7336	0.364808	0	16
76462.8	36.9575	36.7323	0.364835	0	17
76480.4	36.9494	36.7308	0.364819	0	22
76484.2	36.948	36.729	0.364804	0	21
76493.6	36.9463	36.7359	0.364788	0	24
76493.8	36.9498	36.7359	0.364772	0	23
76503.7	36.9457	36.7453	0.364757	0	25
76508.2	36.944	36.7431	0.364741	0	24
